14123,24.25,0.1
14124,24.312,0.1
14125,24.312,0.1
14126,24.25,0.1
14127,24.25,0.1
14128,24.312,0.1
14129,24.312,0.1
14130,24.25,0.1
14131,24.25,0.1
14132,24.312,0.1
14133,24.25,0.1
14134,24.25,0.1
14135,24.25,0.1
14136,24.312,0.1
14137,24.312,0.1
14138,24.312,0.1
14139,24.312,0.1
14140,24.312,0.1
14141,24.312,0.1
14142,24.25,0.1
14143,24.312,0.1
14144,24.312,0.1
14145,24.312,0.1
14146,24.312,0.1
14147,24.25,0.1
14148,24.25,0.1
14149,24.312,0.1
14150,24.312,0.1
14151,24.312,0.1
14152,24.25,0.1
14153,24.25,0.1
14154,24.312,0.1
14155,24.25,0.1
14156,24.312,0.1
14157,24.312,0.1
14158,24.25,0.1
14159,24.312,0.1
14160,24.312,0.1
14161,24.25,0.1
14162,24.25,0.1
14163,24.25,0.1
14164,24.25,0.1
14165,24.25,0.1
14166,24.25,0.1
14167,24.25,0.1
14168,24.25,0.1
14169,24.25,0.1
14170,24.25,0.1
14171,24.25,0.1
14172,24.25,0.1
14173,24.312,0.1
14174,24.312,0.1
14175,24.312,0.1
14176,24.25,0.1
14177,24.25,0.1
14178,24.312,0.1
14179,24.312,0.1
14180,24.312,0.1
14181,24.312,0.1
14182,24.312,0.1
14183,24.25,0.1
14184,24.312,0.1
14185,24.312,0.1
14186,24.312,0.1
14187,24.25,0.1
14188,24.312,0.1
14189,24.312,0.1
14190,24.312,0.1
14191,24.312,0.1
14192,24.25,0.1
14193,24.312,0.1
14194,24.312,0.1
14195,24.312,0.1
14196,24.312,0.1
14197,24.25,0.1
14198,24.312,0.1
14199,24.312,0.1
14200,24.25,0.1
14201,24.312,0.1
14202,24.25,0.1
14203,24.312,0.1
14204,24.25,0.1
14205,24.25,0.1
14206,24.312,0.1
14207,24.312,0.1
14208,24.25,0.1
14209,24.25,0.1
14210,24.25,0.1
14211,24.25,0.1
14212,24.25,0.1
14213,24.25,0.1
14214,24.25,0.1
14215,24.25,0.1
14216,24.312,0.1
14217,24.312,0.1
14218,24.25,0.1
14219,24.312,0.1
14220,24.312,0.1
14221,24.312,0.1
14222,24.312,0.1
14223,24.312,0.1
14224,24.312,0.1
14225,24.312,0.1
14226,24.312,0.1
14227,24.312,0.1
14228,24.312,0.1
14229,24.312,0.1
14230,24.312,0.1
14231,24.312,0.1
14232,24.312,0.1
14233,24.312,0.1
14234,24.312,0.1
14235,24.312,0.1
14236,24.312,0.1
14237,24.312,0.1
14238,24.312,0.1
14239,24.312,0.1
14240,24.312,0.1
14241,24.312,0.1
14242,24.312,0.1
14243,24.312,0.1
14244,24.312,0.1
14245,24.312,0.1
14246,24.312,0.1
14247,24.312,0.1
14248,24.312,0.1
14249,24.312,0.1
14250,24.312,0.1
14251,24.312,0.1
14252,24.312,0.1
14253,24.312,0.1
14254,24.312,0.1
14255,24.312,0.1
14256,24.375,0.1
14257,24.312,0.1
14258,24.312,0.1
14259,24.312,0.1
14260,24.312,0.1
14261,24.312,0.1
14262,24.312,0.1
14263,24.312,0.1
14264,24.312,0.1
14265,24.312,0.1
14266,24.312,0.1
14267,24.312,0.1
14268,24.312,0.1
14269,24.312,0.1
14270,24.312,0.1
14271,24.312,0.1
14272,24.312,0.1
14273,24.312,0.1
14274,24.312,0.1
14275,24.312,0.1
14276,24.312,0.1
14277,24.312,0.1
14278,24.312,0.1
14279,24.312,0.1
14280,24.312,0.1
14281,24.312,0.1
14282,24.312,0.1
14283,24.312,0.1
14284,24.312,0.1
14285,24.312,0.1
14286,24.312,0.1
14287,24.312,0.1
14288,24.312,0.1
14289,24.312,0.1
14290,24.312,0.1
14291,24.312,0.1
14292,24.312,0.1
14293,24.312,0.1
14294,24.312,0.1
14295,24.312,0.1
14296,24.312,0.1
14297,24.312,0.1
14298,24.312,0.1
14299,24.312,0.1
14300,24.312,0.1
14301,24.312,0.1
14302,24.312,0.1
14303,24.312,0.1
14304,24.312,0.1
14305,24.312,0.1
14306,24.312,0.1
14307,24.312,0.1
14308,24.312,0.1
14309,24.312,0.1
14310,24.25,0.1
14311,24.312,0.1
14312,24.312,0.1
14313,24.25,0.1
14314,24.312,0.1
14315,24.312,0.1
14316,24.312,0.1
14317,24.312,0.1
14318,24.312,0.1
14319,24.312,0.1
14320,24.312,0.1
14321,24.312,0.1
14322,24.312,0.1
14323,24.25,0.1
14324,24.312,0.1
14325,24.312,0.1
14326,24.312,0.1
14327,24.312,0.1
14328,24.312,0.1
14329,24.312,0.1
14330,24.312,0.1
14331,24.312,0.1
14332,24.312,0.1
14333,24.312,0.1
14334,24.312,0.1
14335,24.312,0.1
14336,24.312,0.1
14337,24.312,0.1
14338,24.312,0.1
14339,24.312,0.1
14340,24.25,0.1
14341,24.25,0.1
14342,24.25,0.1
14343,24.25,0.1
14344,24.25,0.1
14345,24.25,0.1
14346,24.25,0.1
14347,24.25,0.1
14348,24.25,0.1
14349,24.312,0.1
14350,24.25,0.1
14351,24.25,0.1
14352,24.25,0.1
14353,24.25,0.1
14354,24.312,0.1
14355,24.25,0.1
14356,24.312,0.1
14357,24.25,0.1
14358,24.25,0.1
14359,24.312,0.1
14360,24.25,0.1
14361,24.25,0.1
14362,24.25,0.1
14363,24.25,0.1
14364,24.25,0.1
14365,24.25,0.1
14366,24.25,0.1
14367,24.25,0.1
14368,24.312,0.1
14369,24.312,0.1
14370,24.25,0.1
14371,24.25,0.1
14372,24.312,0.1
14373,24.25,0.1
14374,24.25,0.1
14375,24.25,0.1
14376,24.25,0.1
14377,24.25,0.1
14378,24.312,0.1
14379,24.25,0.1
14380,24.25,0.1
14381,24.312,0.1
14382,24.25,0.1
14383,24.312,0.1
14384,24.25,0.1
14385,24.312,0.1
14386,24.25,0.1
14387,24.312,0.1
14388,24.25,0.1
14389,24.25,0.1
14390,24.25,0.1
14391,24.25,0.1
14392,24.25,0.1
14393,24.25,0.1
14394,24.25,0.1
14395,24.312,0.1
14396,24.312,0.1
14397,24.25,0.1
14398,24.312,0.1
14399,24.25,0.1
14400,24.312,0.1
14401,24.25,0.1
14402,24.312,0.1
14403,24.25,0.1
14404,24.312,0.1
14405,24.25,0.1
14406,24.312,0.1
14407,24.312,0.1
14408,24.312,0.1
14409,24.312,0.1
14410,24.312,0.1
14411,24.312,0.1
14412,24.25,0.1
14413,24.25,0.1
14414,24.25,0.1
14415,24.312,0.1
14416,24.312,0.1
14417,24.312,0.1
14418,24.25,0.1
14419,24.25,0.1
14420,24.25,0.1
14421,24.25,0.1
14422,24.312,0.1
14423,24.312,0.1
14424,24.312,0.1
14425,24.312,0.1
14426,24.312,0.1
14427,24.312,0.1
14428,24.312,0.1
14429,24.312,0.1
14430,24.312,0.1
14431,24.312,0.1
14432,24.312,0.1
14433,24.312,0.1
14434,24.312,0.1
14435,24.312,0.1
14436,24.312,0.1
14437,24.312,0.1
14438,24.312,0.1
14439,24.312,0.1
14440,24.312,0.1
14441,24.312,0.1
14442,24.312,0.1
14443,24.312,0.1
14444,24.25,0.1
14445,24.312,0.1
14446,24.312,0.1
14447,24.25,0.1
14448,24.312,0.1
14449,24.312,0.1
14450,24.25,0.1
14451,24.312,0.1
14452,24.25,0.1
14453,24.312,0.1
14454,24.25,0.1
14455,24.312,0.1
14456,24.312,0.1
14457,24.25,0.1
14458,24.25,0.1
14459,24.25,0.1
14460,24.312,0.1
14461,24.25,0.1
14462,24.312,0.1
14463,24.312,0.1
14464,24.312,0.1
14465,24.25,0.1
14466,24.312,0.1
14467,24.312,0.1
14468,24.312,0.1
14469,24.25,0.1
14470,24.312,0.1
14471,24.312,0.1
14472,24.312,0.1
14473,24.312,0.1
14474,24.312,0.1
14475,24.312,0.1
14476,24.312,0.1
14477,24.312,0.1
14478,24.312,0.1
14479,24.312,0.1
14480,24.25,0.1
14481,24.312,0.1
14482,24.25,0.1
14483,24.312,0.1
14484,24.25,0.1
14485,24.25,0.1
14486,24.312,0.1
14487,24.312,0.1
14488,24.312,0.1
14489,24.25,0.1
14490,24.25,0.1
14491,24.312,0.1
14492,24.25,0.1
14493,24.312,0.1
14494,24.25,0.1
14495,24.25,0.1
14496,24.25,0.1
14497,24.25,0.1
14498,24.25,0.1
14499,24.25,0.1
14500,24.25,0.1
14501,24.25,0.1
14502,24.25,0.1
14503,24.25,0.1
14504,24.25,0.1
14505,24.25,0.1
14506,24.312,0.1
14507,24.25,0.1
14508,24.25,0.1
14509,24.25,0.1
14510,24.312,0.1
14511,24.25,0.1
14512,24.25,0.1
14513,24.25,0.1
14514,24.25,0.1
14515,24.25,0.1
14516,24.25,0.1
14517,24.25,0.1
14518,24.25,0.1
14519,24.25,0.1
14520,24.25,0.1
14521,24.312,0.1
14522,24.25,0.1
14523,24.25,0.1
14524,24.25,0.1
14525,24.25,0.1
14526,24.312,0.1
14527,24.25,0.1
14528,24.25,0.1
14529,24.25,0.1
14530,24.25,0.1
14531,24.25,0.1
14532,24.312,0.1
14533,24.25,0.1
14534,24.312,0.1
14535,24.312,0.1
14536,24.25,0.1
14537,24.312,0.1
14538,24.25,0.1
14539,24.25,0.1
14540,24.25,0.1
14541,24.312,0.1
14542,24.25,0.1
14543,24.312,0.1
14544,24.312,0.1
14545,24.312,0.1
14546,24.312,0.1
14547,24.312,0.1
14548,24.312,0.1
14549,24.312,0.1
14550,24.312,0.1
14551,24.312,0.1
14552,24.312,0.1
14553,24.312,0.1
14554,24.312,0.1
14555,24.312,0.1
14556,24.312,0.1
14557,24.312,0.1
14558,24.312,0.1
14559,24.312,0.1
14560,24.312,0.1
14561,24.312,0.1
14562,24.312,0.1
14563,24.312,0.1
14564,24.312,0.1
14565,24.312,0.1
14566,24.312,0.1
14567,24.312,0.1
14568,24.312,0.1
14569,24.312,0.1
14570,24.312,0.1
14571,24.312,0.1
14572,24.312,0.1
14573,24.312,0.1
14574,24.312,0.1
14575,24.312,0.1
14576,24.312,0.1
14577,24.312,0.1
14578,24.25,0.1
14579,24.25,0.1
14580,24.25,0.1
14581,24.25,0.1
14582,24.25,0.1
14583,24.25,0.1
14584,24.25,0.1
14585,24.312,0.1
14586,24.25,0.1
14587,24.25,0.1
14588,24.25,0.1
14589,24.25,0.1
14590,24.25,0.1
14591,24.312,0.1
14592,24.25,0.1
14593,24.312,0.1
14594,24.25,0.1
14595,24.25,0.1
14596,24.25,0.1
14597,24.25,0.1
14598,24.25,0.1
14599,24.25,0.1
14600,24.25,0.1
14601,24.25,0.1
14602,24.25,0.1
14603,24.25,0.1
14604,24.25,0.1
14605,24.25,0.1
14606,24.25,0.1
14607,24.25,0.1
14608,24.25,0.1
14609,24.312,0.1
14610,24.25,0.1
14611,24.25,0.1
14612,24.25,0.1
14613,24.25,0.1
14614,24.25,0.1
14615,24.312,0.1
14616,24.25,0.1
14617,24.312,0.1
14618,24.25,0.1
14619,24.312,0.1
14620,24.312,0.1
14621,24.312,0.1
14622,24.312,0.1
14623,24.312,0.1
14624,24.312,0.1
14625,24.312,0.1
14626,24.312,0.1
14627,24.312,0.1
14628,24.312,0.1
14629,24.312,0.1
14630,24.312,0.1
14631,24.312,0.1
14632,24.25,0.1
14633,24.312,0.1
14634,24.25,0.1
14635,24.25,0.1
14636,24.312,0.1
14637,24.312,0.1
14638,24.312,0.1
14639,24.312,0.1
14640,24.312,0.1
14641,24.312,0.1
14642,24.312,0.1
14643,24.25,0.1
14644,24.312,0.1
14645,24.25,0.1
14646,24.25,0.1
14647,24.25,0.1
14648,24.25,0.1
14649,24.312,0.1
14650,24.25,0.1
14651,24.25,0.1
14652,24.25,0.1
14653,24.25,0.1
14654,24.25,0.1
14655,24.25,0.1
14656,24.312,0.1
14657,24.312,0.1
14658,24.312,0.1
14659,24.25,0.1
14660,24.25,0.1
14661,24.25,0.1
14662,24.25,0.1
14663,24.25,0.1
14664,24.25,0.1
14665,24.25,0.1
14666,24.25,0.1
14667,24.25,0.1
14668,24.312,0.1
14669,24.25,0.1
14670,24.312,0.1
14671,24.312,0.1
14672,24.312,0.1
14673,24.312,0.1
14674,24.312,0.1
14675,24.312,0.1
14676,24.25,0.1
14677,24.312,0.1
14678,24.312,0.1
14679,24.312,0.1
14680,24.312,0.1
14681,24.312,0.1
14682,24.312,0.1
14683,24.312,0.1
14684,24.312,0.1
14685,24.25,0.1
14686,24.25,0.1
14687,24.25,0.1
14688,24.312,0.1
14689,24.25,0.1
14690,24.312,0.1
14691,24.25,0.1
14692,24.25,0.1
14693,24.312,0.1
14694,24.312,0.1
14695,24.312,0.1
14696,24.312,0.1
14697,24.312,0.1
14698,24.312,0.1
14699,24.312,0.1
14700,24.25,0.1
14701,24.25,0.1
14702,24.312,0.1
14703,24.25,0.1
14704,24.312,0.1
14705,24.312,0.1
14706,24.25,0.1
14707,24.312,0.1
14708,24.312,0.1
14709,24.25,0.1
14710,24.25,0.1
14711,24.25,0.1
14712,24.312,0.1
14713,24.312,0.1
14714,24.25,0.1
14715,24.312,0.1
14716,24.312,0.1
14717,24.25,0.1
14718,24.25,0.1
14719,24.312,0.1
14720,24.312,0.1
14721,24.312,0.1
14722,24.312,0.1
14723,24.312,0.1
14724,24.312,0.1
14725,24.312,0.1
14726,24.312,0.1
14727,24.312,0.1
14728,24.312,0.1
14729,24.312,0.1
14730,24.312,0.1
14731,24.312,0.1
14732,24.312,0.1
14733,24.312,0.1
14734,24.312,0.1
14735,24.312,0.1
14736,24.312,0.1
14737,24.312,0.1
14738,24.312,0.1
14739,24.312,0.1
14740,24.312,0.1
14741,24.312,0.1
14742,24.312,0.1
14743,24.312,0.1
14744,24.25,0.1
14745,24.312,0.1
14746,24.312,0.1
14747,24.312,0.1
14748,24.312,0.1
14749,24.312,0.1
14750,24.312,0.1
14751,24.312,0.1
14752,24.312,0.1
14753,24.312,0.1
14754,24.312,0.1
14755,24.312,0.1
14756,24.312,0.1
14757,24.312,0.1
14758,24.312,0.1
14759,24.312,0.1
14760,24.312,0.1
14761,24.312,0.1
14762,24.312,0.1
14763,24.312,0.1
14764,24.312,0.1
14765,24.312,0.1
14766,24.312,0.1
14767,24.312,0.1
14768,24.312,0.1
14769,24.312,0.1
14770,24.312,0.1
14771,24.312,0.1
14772,24.312,0.1
14773,24.312,0.1
14774,24.312,0.1
14775,24.312,0.1
14776,24.312,0.1
14777,24.312,0.1
14778,24.312,0.1
14779,24.312,0.1
14780,24.312,0.1
14781,24.375,0.1
14782,24.312,0.1
14783,24.312,0.1
14784,24.312,0.1
14785,24.375,0.1
14786,24.312,0.1
14787,24.375,0.1
14788,24.312,0.1
14789,24.312,0.1
14790,24.312,0.1
14791,24.312,0.1
14792,24.312,0.1
14793,24.312,0.1
14794,24.312,0.1
14795,24.312,0.1
14796,24.312,0.1
14797,24.312,0.1
14798,24.312,0.1
14799,24.312,0.1
14800,24.312,0.1
14801,24.312,0.1
14802,24.312,0.1
14803,24.312,0.1
14804,24.312,0.1
14805,24.312,0.1
14806,24.312,0.1
14807,24.312,0.1
14808,24.312,0.1
14809,24.312,0.1
14810,24.375,0.1
14811,24.312,0.1
14812,24.312,0.1
14813,24.312,0.1
14814,24.312,0.1
14815,24.375,0.1
14816,24.312,0.1
14817,24.375,0.1
14818,24.312,0.1
14819,24.375,0.1
14820,24.375,0.1
14821,24.312,0.1
14822,24.312,0.1
14823,24.312,0.1
14824,24.375,0.1
14825,24.375,0.1
14826,24.312,0.1
14827,24.375,0.1
14828,24.312,0.1
14829,24.375,0.1
14830,24.375,0.1
14831,24.375,0.1
14832,24.312,0.1
14833,24.375,0.1
14834,24.375,0.1
14835,24.375,0.1
14836,24.312,0.1
14837,24.375,0.1
14838,24.375,0.1
14839,24.312,0.1
14840,24.312,0.1
14841,24.312,0.1
14842,24.375,0.1
14843,24.312,0.1
14844,24.375,0.1
14845,24.375,0.1
14846,24.375,0.1
14847,24.375,0.1
14848,24.375,0.1
14849,24.375,0.1
14850,24.375,0.1
14851,24.375,0.1
14852,24.375,0.1
14853,24.375,0.1
14854,24.375,0.1
14855,24.375,0.1
14856,24.375,0.1
14857,24.375,0.1
14858,24.375,0.1
14859,24.375,0.1
14860,24.375,0.1
14861,24.375,0.1
14862,24.375,0.1
14863,24.375,0.1
14864,24.375,0.1
14865,24.375,0.1
14866,24.375,0.1
14867,24.375,0.1
14868,24.375,0.1
14869,24.375,0.1
14870,24.375,0.1
14871,24.375,0.1
14872,24.375,0.1
14873,24.312,0.1
14874,24.312,0.1
14875,24.375,0.1
14876,24.375,0.1
14877,24.375,0.1
14878,24.375,0.1
14879,24.375,0.1
14880,24.375,0.1
14881,24.375,0.1
14882,24.312,0.1
14883,24.312,0.1
14884,24.312,0.1
14885,24.375,0.1
14886,24.312,0.1
14887,24.312,0.1
14888,24.312,0.1
14889,24.312,0.1
14890,24.375,0.1
14891,24.375,0.1
14892,24.375,0.1
14893,24.312,0.1
14894,24.312,0.1
14895,24.375,0.1
14896,24.375,0.1
14897,24.312,0.1
14898,24.375,0.1
14899,24.312,0.1
14900,24.312,0.1
14901,24.375,0.1
14902,24.375,0.1
14903,24.375,0.1
14904,24.375,0.1
14905,24.375,0.1
14906,24.375,0.1
14907,24.375,0.1
14908,24.375,0.1
14909,24.375,0.1
14910,24.375,0.1
14911,24.375,0.1
14912,24.375,0.1
14913,24.375,0.1
14914,24.375,0.1
14915,24.375,0.1
14916,24.375,0.1
14917,24.375,0.1
14918,24.375,0.1
14919,24.375,0.1
14920,24.375,0.1
14921,24.375,0.1
14922,24.375,0.1
14923,24.375,0.1
14924,24.312,0.1
14925,24.375,0.1
14926,24.375,0.1
14927,24.375,0.1
14928,24.312,0.1
14929,24.312,0.1
14930,24.375,0.1
14931,24.375,0.1
14932,24.375,0.1
14933,24.375,0.1
14934,24.375,0.1
14935,24.375,0.1
14936,24.375,0.1
14937,24.375,0.1
14938,24.312,0.1
14939,24.375,0.1
14940,24.375,0.1
14941,24.375,0.1
14942,24.375,0.1
14943,24.375,0.1
14944,24.375,0.1
14945,24.375,0.1
14946,24.312,0.1
14947,24.375,0.1
14948,24.375,0.1
14949,24.312,0.1
14950,24.375,0.1
14951,24.375,0.1
14952,24.375,0.1
14953,24.375,0.1
14954,24.375,0.1
14955,24.375,0.1
14956,24.375,0.1
14957,24.375,0.1
14958,24.375,0.1
14959,24.375,0.1
14960,24.375,0.1
14961,24.375,0.1
14962,24.375,0.1
14963,24.375,0.1
14964,24.312,0.1
14965,24.312,0.1
14966,24.375,0.1
14967,24.375,0.1
14968,24.375,0.1
14969,24.375,0.1
14970,24.375,0.1
14971,24.375,0.1
14972,24.312,0.1
14973,24.375,0.1
14974,24.375,0.1
14975,24.375,0.1
14976,24.375,0.1
14977,24.375,0.1
14978,24.375,0.1
14979,24.375,0.1
14980,24.375,0.1
14981,24.375,0.1
14982,24.375,0.1
14983,24.375,0.1
14984,24.375,0.1
14985,24.375,0.1
14986,24.375,0.1
14987,24.375,0.1
14988,24.375,0.1
14989,24.375,0.1
14990,24.375,0.1
14991,24.375,0.1
14992,24.375,0.1
14993,24.375,0.1
14994,24.375,0.1
14995,24.375,0.1
14996,24.375,0.1
14997,24.375,0.1
14998,24.375,0.1
14999,24.375,0.1
15000,24.312,0.1
15001,24.375,0.1
15002,24.375,0.1
15003,24.375,0.1
15004,24.375,0.1
15005,24.312,0.1
15006,24.375,0.1
15007,24.375,0.1
15008,24.375,0.1
15009,24.375,0.1
15010,24.375,0.1
15011,24.375,0.1
15012,24.375,0.1
15013,24.375,0.1
15014,24.375,0.1
15015,24.375,0.1
15016,24.375,0.1
15017,24.375,0.1
15018,24.375,0.1
15019,24.375,0.1
15020,24.375,0.1
15021,24.375,0.1
15022,24.375,0.1
15023,24.375,0.1
15024,24.375,0.1
15025,24.375,0.1
15026,24.375,0.1
15027,24.375,0.1
15028,24.375,0.1
15029,24.375,0.1
15030,24.375,0.1
15031,24.375,0.1
15032,24.375,0.1
15033,24.375,0.1
15034,24.375,0.1
15035,24.375,0.1
15036,24.375,0.1
15037,24.375,0.1
15038,24.375,0.1
15039,24.375,0.1
15040,24.375,0.1
15041,24.375,0.1
15042,24.375,0.1
15043,24.375,0.1
15044,24.375,0.1
15045,24.375,0.1
15046,24.375,0.1
15047,24.375,0.1
15048,24.375,0.1
15049,24.375,0.1
15050,24.375,0.1
15051,24.375,0.1
15052,24.375,0.1
15053,24.375,0.1
15054,24.375,0.1
15055,24.375,0.1
15056,24.375,0.1
15057,24.375,0.1
15058,24.312,0.1
15059,24.375,0.1
15060,24.312,0.1
15061,24.312,0.1
15062,24.312,0.1
15063,24.312,0.1
15064,24.312,0.1
15065,24.312,0.1
15066,24.375,0.1
15067,24.375,0.1
15068,24.312,0.1
15069,24.312,0.1
15070,24.312,0.1
15071,24.312,0.1
15072,24.312,0.1
15073,24.312,0.1
15074,24.312,0.1
15075,24.312,0.1
15076,24.312,0.1
15077,24.312,0.1
15078,24.312,0.1
15079,24.312,0.1
15080,24.312,0.1
15081,24.312,0.1
15082,24.312,0.1
15083,24.312,0.1
15084,24.312,0.1
15085,24.312,0.1
15086,24.312,0.1
15087,24.312,0.1
15088,24.312,0.1
15089,24.312,0.1
15090,24.312,0.1
15091,24.312,0.1
15092,24.312,0.1
15093,24.312,0.1
15094,24.312,0.1
15095,24.312,0.1
15096,24.312,0.1
15097,24.375,0.1
15098,24.312,0.1
15099,24.375,0.1
15100,24.312,0.1
15101,24.375,0.1
15102,24.312,0.1
15103,24.375,0.1
15104,24.375,0.1
15105,24.375,0.1
15106,24.312,0.1
15107,24.312,0.1
15108,24.312,0.1
15109,24.375,0.1
15110,24.312,0.1
15111,24.312,0.1
15112,24.312,0.1
15113,24.312,0.1
15114,24.375,0.1
15115,24.375,0.1
15116,24.312,0.1
15117,24.312,0.1
15118,24.375,0.1
15119,24.312,0.1
15120,24.312,0.1
15121,24.312,0.1
15122,24.312,0.1
15123,24.312,0.1
15124,24.312,0.1
15125,24.312,0.1
15126,24.312,0.1
15127,24.312,0.1
15128,24.312,0.1
15129,24.312,0.1
15130,24.375,0.1
15131,24.312,0.1
15132,24.312,0.1
15133,24.312,0.1
15134,24.312,0.1
15135,24.375,0.1
15136,24.312,0.1
15137,24.312,0.1
15138,24.312,0.1
15139,24.312,0.1
15140,24.375,0.1
15141,24.312,0.1
15142,24.312,0.1
15143,24.312,0.1
15144,24.312,0.1
15145,24.312,0.1
15146,24.312,0.1
15147,24.312,0.1
15148,24.312,0.1
15149,24.312,0.1
15150,24.312,0.1
15151,24.312,0.1
15152,24.312,0.1
15153,24.312,0.1
15154,24.312,0.1
15155,24.312,0.1
15156,24.312,0.1
15157,24.312,0.1
15158,24.312,0.1
15159,24.312,0.1
15160,24.312,0.1
15161,24.312,0.1
15162,24.312,0.1
15163,24.312,0.1
15164,24.312,0.1
15165,24.312,0.1
15166,24.312,0.1
15167,24.312,0.1
15168,24.312,0.1
15169,24.312,0.1
15170,24.312,0.1
15171,24.312,0.1
15172,24.312,0.1
15173,24.312,0.1
15174,24.312,0.1
15175,24.312,0.1
15176,24.312,0.1
15177,24.312,0.1
15178,24.312,0.1
15179,24.312,0.1
15180,24.312,0.1
15181,24.312,0.1
15182,24.312,0.1
15183,24.375,0.1
15184,24.375,0.1
15185,24.375,0.1
15186,24.312,0.1
15187,24.312,0.1
15188,24.375,0.1
15189,24.312,0.1
15190,24.375,0.1
15191,24.375,0.1
15192,24.312,0.1
15193,24.375,0.1
15194,24.375,0.1
15195,24.375,0.1
15196,24.375,0.1
15197,24.375,0.1
15198,24.375,0.1
15199,24.375,0.1
15200,24.375,0.1
15201,24.312,0.1
15202,24.375,0.1
15203,24.312,0.1
15204,24.375,0.1
15205,24.375,0.1
15206,24.375,0.1
15207,24.375,0.1
15208,24.375,0.1
15209,24.375,0.1
15210,24.375,0.1
15211,24.375,0.1
15212,24.375,0.1
15213,24.312,0.1
15214,24.312,0.1
15215,24.312,0.1
15216,24.375,0.1
15217,24.312,0.1
15218,24.312,0.1
15219,24.312,0.1
15220,24.375,0.1
15221,24.312,0.1
15222,24.375,0.1
15223,24.312,0.1
15224,24.312,0.1
15225,24.375,0.1
15226,24.375,0.1
15227,24.375,0.1
15228,24.312,0.1
15229,24.312,0.1
15230,24.312,0.1
15231,24.312,0.1
15232,24.312,0.1
15233,24.312,0.1
15234,24.312,0.1
15235,24.312,0.1
15236,24.312,0.1
15237,24.312,0.1
15238,24.312,0.1
15239,24.312,0.1
15240,24.312,0.1
15241,24.375,0.1
15242,24.375,0.1
15243,24.312,0.1
15244,24.312,0.1
15245,24.375,0.1
15246,24.312,0.1
15247,24.312,0.1
15248,24.312,0.1
15249,24.312,0.1
15250,24.312,0.1
15251,24.312,0.1
15252,24.312,0.1
15253,24.312,0.1
15254,24.312,0.1
15255,24.312,0.1
15256,24.312,0.1
15257,24.312,0.1
15258,24.312,0.1
15259,24.312,0.1
15260,24.312,0.1
15261,24.312,0.1
15262,24.312,0.1
15263,24.312,0.1
15264,24.312,0.1
15265,24.312,0.1
15266,24.312,0.1
15267,24.312,0.1
15268,24.312,0.1
15269,24.375,0.1
15270,24.312,0.1
15271,24.312,0.1
15272,24.312,0.1
15273,24.312,0.1
15274,24.312,0.1
15275,24.375,0.1
15276,24.312,0.1
15277,24.312,0.1
15278,24.312,0.1
15279,24.312,0.1
15280,24.312,0.1
15281,24.312,0.1
15282,24.312,0.1
15283,24.312,0.1
15284,24.312,0.1
15285,24.375,0.1
15286,24.312,0.1
15287,24.312,0.1
15288,24.312,0.1
15289,24.375,0.1
15290,24.375,0.1
15291,24.375,0.1
15292,24.375,0.1
15293,24.375,0.1
15294,24.375,0.1
15295,24.375,0.1
15296,24.375,0.1
15297,24.312,0.1
15298,24.312,0.1
15299,24.312,0.1
15300,24.312,0.1
15301,24.312,0.1
15302,24.375,0.1
15303,24.375,0.1
15304,24.375,0.1
15305,24.375,0.1
15306,24.312,0.1
15307,24.375,0.1
15308,24.312,0.1
15309,24.312,0.1
15310,24.375,0.1
15311,24.375,0.1
15312,24.312,0.1
15313,24.375,0.1
15314,24.312,0.1
15315,24.375,0.1
15316,24.375,0.1
15317,24.375,0.1
15318,24.375,0.1
15319,24.312,0.1
15320,24.312,0.1
15321,24.312,0.1
15322,24.312,0.1
15323,24.375,0.1
15324,24.375,0.1
15325,24.375,0.1
15326,24.375,0.1
15327,24.375,0.1
15328,24.375,0.1
15329,24.375,0.1
15330,24.375,0.1
15331,24.375,0.1
15332,24.375,0.1
15333,24.375,0.1
15334,24.375,0.1
15335,24.375,0.1
15336,24.375,0.1
15337,24.375,0.1
15338,24.375,0.1
15339,24.375,0.1
15340,24.375,0.1
15341,24.375,0.1
15342,24.375,0.1
15343,24.375,0.1
15344,24.375,0.1
15345,24.375,0.1
15346,24.312,0.1
15347,24.375,0.1
15348,24.375,0.1
15349,24.312,0.1
15350,24.375,0.1
15351,24.375,0.1
15352,24.375,0.1
15353,24.375,0.1
15354,24.375,0.1
15355,24.375,0.1
15356,24.375,0.1
15357,24.312,0.1
15358,24.375,0.1
15359,24.375,0.1
15360,24.375,0.1
15361,24.375,0.1
15362,24.375,0.1
15363,24.375,0.1
15364,24.375,0.1
15365,24.375,0.1
15366,24.375,0.1
15367,24.375,0.1
15368,24.375,0.1
15369,24.375,0.1
15370,24.312,0.1
15371,24.312,0.1
15372,24.375,0.1
15373,24.375,0.1
15374,24.375,0.1
15375,24.375,0.1
15376,24.375,0.1
15377,24.375,0.1
15378,24.312,0.1
15379,24.375,0.1
15380,24.375,0.1
15381,24.375,0.1
15382,24.375,0.1
15383,24.375,0.1
15384,24.375,0.1
15385,24.312,0.1
15386,24.375,0.1
15387,24.375,0.1
15388,24.375,0.1
15389,24.312,0.1
15390,24.312,0.1
15391,24.312,0.1
15392,24.312,0.1
15393,24.312,0.1
15394,24.312,0.1
